Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00020_100,20,2025-05-11 19:00:00,2025-05-11 20:00:00,1.503600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-11 20:00:00,2025-05-11 21:00:00,1.766250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-11 21:00:00,2025-05-11 22:00:00,1.653350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-11 22:00:00,2025-05-11 23:00:00,2.257550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-11 23:00:00,2025-05-12 00:00:00,2.637350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 00:00:00,2025-05-12 01:00:00,2.207750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 01:00:00,2025-05-12 02:00:00,2.121950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 02:00:00,2025-05-12 03:00:00,1.746600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 03:00:00,2025-05-12 04:00:00,1.885650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 04:00:00,2025-05-12 05:00:00,1.735950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 05:00:00,2025-05-12 06:00:00,2.090850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 06:00:00,2025-05-12 07:00:00,1.974450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 07:00:00,2025-05-12 08:00:00,2.125700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 08:00:00,2025-05-12 09:00:00,1.690250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 09:00:00,2025-05-12 10:00:00,1.246200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 10:00:00,2025-05-12 11:00:00,1.274100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 11:00:00,2025-05-12 12:00:00,1.362650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 12:00:00,2025-05-12 13:00:00,1.349750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 13:00:00,2025-05-12 14:00:00,1.352150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 14:00:00,2025-05-12 15:00:00,1.325550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 15:00:00,2025-05-12 16:00:00,1.617750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 16:00:00,2025-05-12 17:00:00,1.485950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 17:00:00,2025-05-12 18:00:00,1.436100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 18:00:00,2025-05-12 19:00:00,1.477700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 19:00:00,2025-05-12 20:00:00,1.627050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 20:00:00,2025-05-12 21:00:00,2.522400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 21:00:00,2025-05-12 22:00:00,1.605950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 22:00:00,2025-05-12 23:00:00,1.788200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-12 23:00:00,2025-05-13 00:00:00,1.853000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 00:00:00,2025-05-13 01:00:00,1.844750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 01:00:00,2025-05-13 02:00:00,1.795750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 02:00:00,2025-05-13 03:00:00,1.694700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 03:00:00,2025-05-13 04:00:00,2.186300000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 04:00:00,2025-05-13 05:00:00,2.489700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 05:00:00,2025-05-13 06:00:00,2.666050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 06:00:00,2025-05-13 07:00:00,2.338550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 07:00:00,2025-05-13 08:00:00,2.409750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 08:00:00,2025-05-13 09:00:00,1.802050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 09:00:00,2025-05-13 10:00:00,1.575550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 10:00:00,2025-05-13 11:00:00,1.539250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 11:00:00,2025-05-13 12:00:00,1.547750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 12:00:00,2025-05-13 13:00:00,1.381500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 13:00:00,2025-05-13 14:00:00,1.449550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 14:00:00,2025-05-13 15:00:00,1.640700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 15:00:00,2025-05-13 16:00:00,1.557250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 16:00:00,2025-05-13 17:00:00,1.496200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 17:00:00,2025-05-13 18:00:00,1.533550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 18:00:00,2025-05-13 19:00:00,1.477450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 19:00:00,2025-05-13 20:00:00,1.698150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 20:00:00,2025-05-13 21:00:00,1.675350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 21:00:00,2025-05-13 22:00:00,1.718450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 22:00:00,2025-05-13 23:00:00,1.737500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-13 23:00:00,2025-05-14 00:00:00,1.674750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 00:00:00,2025-05-14 01:00:00,1.787650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 01:00:00,2025-05-14 02:00:00,1.845000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 02:00:00,2025-05-14 03:00:00,1.991550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 03:00:00,2025-05-14 04:00:00,2.181600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 04:00:00,2025-05-14 05:00:00,2.034750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 05:00:00,2025-05-14 06:00:00,2.022450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 06:00:00,2025-05-14 07:00:00,2.619700000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 07:00:00,2025-05-14 08:00:00,3.654300000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 08:00:00,2025-05-14 09:00:00,2.275800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 09:00:00,2025-05-14 10:00:00,2.330600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 10:00:00,2025-05-14 11:00:00,1.907350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 11:00:00,2025-05-14 12:00:00,1.609950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 12:00:00,2025-05-14 13:00:00,1.819400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 13:00:00,2025-05-14 14:00:00,1.751600000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 14:00:00,2025-05-14 15:00:00,2.511900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 15:00:00,2025-05-14 16:00:00,2.392250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 16:00:00,2025-05-14 17:00:00,3.293850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 17:00:00,2025-05-14 18:00:00,2.562100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 18:00:00,2025-05-14 19:00:00,2.560650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 19:00:00,2025-05-14 20:00:00,2.823500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 20:00:00,2025-05-14 21:00:00,2.269000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 21:00:00,2025-05-14 22:00:00,2.230900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 22:00:00,2025-05-14 23:00:00,2.092400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-14 23:00:00,2025-05-15 00:00:00,2.068900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 00:00:00,2025-05-15 01:00:00,1.716450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 01:00:00,2025-05-15 02:00:00,1.636150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 02:00:00,2025-05-15 03:00:00,1.638850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 03:00:00,2025-05-15 04:00:00,1.987250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 04:00:00,2025-05-15 05:00:00,1.874400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 05:00:00,2025-05-15 06:00:00,1.878050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 06:00:00,2025-05-15 07:00:00,2.341850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 07:00:00,2025-05-15 08:00:00,3.007150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 08:00:00,2025-05-15 09:00:00,2.384050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 09:00:00,2025-05-15 10:00:00,2.289550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 10:00:00,2025-05-15 11:00:00,2.091450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 11:00:00,2025-05-15 12:00:00,2.216500000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 12:00:00,2025-05-15 13:00:00,2.090250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 13:00:00,2025-05-15 14:00:00,2.181250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 14:00:00,2025-05-15 15:00:00,2.014900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 15:00:00,2025-05-15 16:00:00,2.267000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 16:00:00,2025-05-15 17:00:00,1.509000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 17:00:00,2025-05-15 18:00:00,1.129100000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 18:00:00,2025-05-15 19:00:00,1.195650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 19:00:00,2025-05-15 20:00:00,1.257200000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 20:00:00,2025-05-15 21:00:00,0.944850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 21:00:00,2025-05-15 22:00:00,1.078750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 22:00:00,2025-05-15 23:00:00,0.990750000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-15 23:00:00,2025-05-16 00:00:00,1.119650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 00:00:00,2025-05-16 01:00:00,1.160950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 01:00:00,2025-05-16 02:00:00,1.360150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 02:00:00,2025-05-16 03:00:00,1.380150000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 03:00:00,2025-05-16 04:00:00,1.415350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 04:00:00,2025-05-16 05:00:00,1.392950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 05:00:00,2025-05-16 06:00:00,1.463450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 06:00:00,2025-05-16 07:00:00,1.891650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 07:00:00,2025-05-16 08:00:00,1.731950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 08:00:00,2025-05-16 09:00:00,1.894800000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 09:00:00,2025-05-16 10:00:00,1.517400000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 10:00:00,2025-05-16 11:00:00,1.405950000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 11:00:00,2025-05-16 12:00:00,1.323650000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 12:00:00,2025-05-16 13:00:00,1.513000000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 13:00:00,2025-05-16 14:00:00,1.425250000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 14:00:00,2025-05-16 15:00:00,1.418550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 15:00:00,2025-05-16 16:00:00,1.651900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 16:00:00,2025-05-16 17:00:00,1.544050000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 17:00:00,2025-05-16 18:00:00,1.719450000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 18:00:00,2025-05-16 19:00:00,1.856350000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 19:00:00,2025-05-16 20:00:00,1.439900000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 20:00:00,2025-05-16 21:00:00,2.512850000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
RO/SPO-RO0197A_00020_100,20,2025-05-16 21:00:00,2025-05-16 22:00:00,1.578550000000000000,ug.m-3,hour,1,2,2025-12-18 15:24:02,,b67fe135-82bd-4d1d-9a43-aae71ea7c2c9
