Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00001_100,1,2025-04-17 17:00:00,2025-04-17 18:00:00,8.405720000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 18:00:00,2025-04-17 19:00:00,8.236600000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 19:00:00,2025-04-17 20:00:00,7.977780000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 20:00:00,2025-04-17 21:00:00,7.818000000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 21:00:00,2025-04-17 22:00:00,7.735070000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 22:00:00,2025-04-17 23:00:00,7.911430000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-17 23:00:00,2025-04-18 00:00:00,8.407750000000000000,ug.m-3,hour,-1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 00:00:00,2025-04-18 01:00:00,7.640140000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 01:00:00,2025-04-18 02:00:00,8.163160000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 02:00:00,2025-04-18 03:00:00,7.826870000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 03:00:00,2025-04-18 04:00:00,7.434440000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 04:00:00,2025-04-18 05:00:00,7.875360000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 05:00:00,2025-04-18 06:00:00,7.508660000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 06:00:00,2025-04-18 07:00:00,7.544660000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 07:00:00,2025-04-18 08:00:00,7.308600000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 08:00:00,2025-04-18 09:00:00,7.717610000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 09:00:00,2025-04-18 10:00:00,7.023270000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 10:00:00,2025-04-18 11:00:00,7.191600000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 11:00:00,2025-04-18 12:00:00,7.247490000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 12:00:00,2025-04-18 13:00:00,7.814800000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 13:00:00,2025-04-18 14:00:00,8.067080000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 14:00:00,2025-04-18 15:00:00,7.637960000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 15:00:00,2025-04-18 16:00:00,7.544950000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 16:00:00,2025-04-18 17:00:00,7.886370000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 17:00:00,2025-04-18 18:00:00,7.409170000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 18:00:00,2025-04-18 19:00:00,7.745190000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 19:00:00,2025-04-18 20:00:00,7.678740000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 20:00:00,2025-04-18 21:00:00,7.365060000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 21:00:00,2025-04-18 22:00:00,7.446620000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 22:00:00,2025-04-18 23:00:00,7.494410000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-18 23:00:00,2025-04-19 00:00:00,7.673710000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 00:00:00,2025-04-19 01:00:00,9.976300000000000000,ug.m-3,hour,-1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 01:00:00,2025-04-19 02:00:00,7.526380000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 02:00:00,2025-04-19 03:00:00,7.823330000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 03:00:00,2025-04-19 04:00:00,7.895330000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 04:00:00,2025-04-19 05:00:00,8.388620000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 05:00:00,2025-04-19 06:00:00,7.808840000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 06:00:00,2025-04-19 07:00:00,8.262150000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 07:00:00,2025-04-19 08:00:00,7.413780000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 08:00:00,2025-04-19 09:00:00,7.546550000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 09:00:00,2025-04-19 10:00:00,8.316260000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 10:00:00,2025-04-19 11:00:00,8.605280000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 11:00:00,2025-04-19 12:00:00,8.517520000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 12:00:00,2025-04-19 13:00:00,9.083170000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 13:00:00,2025-04-19 14:00:00,9.184310000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 14:00:00,2025-04-19 15:00:00,9.023330000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 15:00:00,2025-04-19 16:00:00,8.328970000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 16:00:00,2025-04-19 17:00:00,9.203670000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 17:00:00,2025-04-19 18:00:00,7.940210000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 18:00:00,2025-04-19 19:00:00,8.291380000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 19:00:00,2025-04-19 20:00:00,8.055930000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 20:00:00,2025-04-19 21:00:00,8.041790000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 21:00:00,2025-04-19 22:00:00,9.102520000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 22:00:00,2025-04-19 23:00:00,8.724470000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-19 23:00:00,2025-04-20 00:00:00,8.170120000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 00:00:00,2025-04-20 01:00:00,8.349630000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 01:00:00,2025-04-20 02:00:00,8.849840000000000000,ug.m-3,hour,-1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 02:00:00,2025-04-20 03:00:00,7.750390000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 03:00:00,2025-04-20 04:00:00,7.819320000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 04:00:00,2025-04-20 05:00:00,8.950450000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 05:00:00,2025-04-20 06:00:00,8.192290000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 06:00:00,2025-04-20 07:00:00,8.416130000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 07:00:00,2025-04-20 08:00:00,8.502990000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 08:00:00,2025-04-20 09:00:00,8.181840000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 09:00:00,2025-04-20 10:00:00,8.039830000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 10:00:00,2025-04-20 11:00:00,8.446540000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 11:00:00,2025-04-20 12:00:00,8.176060000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 12:00:00,2025-04-20 13:00:00,8.538290000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 13:00:00,2025-04-20 14:00:00,8.613490000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 14:00:00,2025-04-20 15:00:00,9.279780000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 15:00:00,2025-04-20 16:00:00,9.173190000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 16:00:00,2025-04-20 17:00:00,8.848410000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 17:00:00,2025-04-20 18:00:00,8.563390000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 18:00:00,2025-04-20 19:00:00,8.795550000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 19:00:00,2025-04-20 20:00:00,8.614810000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 20:00:00,2025-04-20 21:00:00,8.229920000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 21:00:00,2025-04-20 22:00:00,9.548930000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 22:00:00,2025-04-20 23:00:00,8.956650000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-20 23:00:00,2025-04-21 00:00:00,8.470870000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 00:00:00,2025-04-21 01:00:00,8.251630000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 01:00:00,2025-04-21 02:00:00,8.193060000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 02:00:00,2025-04-21 03:00:00,9.005810000000000000,ug.m-3,hour,-1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 03:00:00,2025-04-21 04:00:00,8.907540000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 04:00:00,2025-04-21 05:00:00,8.939580000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 05:00:00,2025-04-21 06:00:00,8.698080000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 06:00:00,2025-04-21 07:00:00,9.383830000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 07:00:00,2025-04-21 08:00:00,8.578460000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 08:00:00,2025-04-21 09:00:00,8.693220000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 09:00:00,2025-04-21 10:00:00,8.239430000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 10:00:00,2025-04-21 11:00:00,8.689980000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 11:00:00,2025-04-21 12:00:00,9.030800000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 12:00:00,2025-04-21 13:00:00,9.561040000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 13:00:00,2025-04-21 14:00:00,9.362450000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 14:00:00,2025-04-21 15:00:00,9.763580000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 15:00:00,2025-04-21 16:00:00,9.963190000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 16:00:00,2025-04-21 17:00:00,9.139480000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 17:00:00,2025-04-21 18:00:00,8.916010000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 18:00:00,2025-04-21 19:00:00,9.070140000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 19:00:00,2025-04-21 20:00:00,8.747800000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 20:00:00,2025-04-21 21:00:00,9.188030000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 21:00:00,2025-04-21 22:00:00,9.087840000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 22:00:00,2025-04-21 23:00:00,8.835070000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-21 23:00:00,2025-04-22 00:00:00,8.788970000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 00:00:00,2025-04-22 01:00:00,7.765800000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 01:00:00,2025-04-22 02:00:00,7.872220000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 02:00:00,2025-04-22 03:00:00,7.802500000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 03:00:00,2025-04-22 04:00:00,9.116310000000000000,ug.m-3,hour,-1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 04:00:00,2025-04-22 05:00:00,8.922550000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 05:00:00,2025-04-22 06:00:00,7.414330000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 06:00:00,2025-04-22 07:00:00,6.772860000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 07:00:00,2025-04-22 08:00:00,6.751800000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 08:00:00,2025-04-22 09:00:00,7.740060000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 09:00:00,2025-04-22 10:00:00,7.620210000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 10:00:00,2025-04-22 11:00:00,7.626650000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 11:00:00,2025-04-22 12:00:00,7.816120000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 12:00:00,2025-04-22 13:00:00,8.289310000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 13:00:00,2025-04-22 14:00:00,8.603410000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 14:00:00,2025-04-22 15:00:00,8.748990000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 15:00:00,2025-04-22 16:00:00,8.093990000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 16:00:00,2025-04-22 17:00:00,8.492980000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 17:00:00,2025-04-22 18:00:00,8.170770000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 18:00:00,2025-04-22 19:00:00,8.344340000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 19:00:00,2025-04-22 20:00:00,7.799340000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 20:00:00,2025-04-22 21:00:00,7.843450000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 21:00:00,2025-04-22 22:00:00,7.512730000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 22:00:00,2025-04-22 23:00:00,8.109660000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
RO/SPO-RO0194A_00001_100,1,2025-04-22 23:00:00,2025-04-23 00:00:00,8.081510000000000000,ug.m-3,hour,1,2,2025-12-18 14:42:52,,cad51707-abc0-42be-9a0c-66c59182f5bd
